site,title,title_en,year,reviewer,review,review_length,rating
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,KMARM,보다보면 뭐가 나오겠지 하고 마지막까지 봤는데 뭐가 안나오더라… 진짜 안 본 눈 사고 싶다,50,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,영화값판독기,우연히 타이밍좋아서 성공한 작품의 거품으로 만든 작품. 무너지는게 당연했다.,42,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,연양갱,캐릭터 죄다 매력없음 다 예상되는 전개 ,22,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,kore,"죽음을 넘어선 연민조차, 시스템은 냉소로 소비했다.",28,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,User0949,하루종일 감성팔이만 하는 쓰레기영화,19,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,긍정왕,성기훈은 왜 이게임에 다시참가한건지 이유와 흐름이 납득이 안됨. 성기훈이 꼴보기싫은 나를 보니 성악설이 맞는건가,62,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,중국만두,정들었음,4,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,도념이,"어디까지 개연성 박살 날 수 있나 보자는 마음으로 쒸익대면서 끝까지 본 나, 칭찬 안 해~",50,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,JihwanKim,진짜 개노잼을 넘어서 역겨운 시리즈임 시즌 2는 그래 3때 해주겠지하고 꾸역으로 봄 근데 이건 뭐 도저히 이해안가는 인물들만 나오냐 빌런이라고 만든사람들이 훨씬 인간적이고 이해가감 마지막에 도시락부분은 몇명을 더죽이는거냐 대를 위해서 소를 희생한다면서 사람들 다 데리고 학살시켜놓고 이번엔 또 소를 위해서 대를 학살하고 이거완전 미친놈임 첫게임때 죽일만큼 죽였으면 됐지 사람들 죽는게 그렇게 보고싶은가 앞으로 황감독이 만든건 안보면 오징어게임 강제참가해야된다고해도 안봄 에라이 칵 퉤다,271,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,very33,오징어 과잉  그들만의 도취  하지만 어쩔 수 없이 소비하는 길들여진 습관  따라서 재미와 가치보다 앞선 여전히 유효한 그들과 우리들의 게임.,79,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,조성윤,어차피 다 죽을 게임 속에서 궁금증은 해결못하고 감독과 배우만 배부른 게임,41,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Lee,이게 뭘까,5,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,위리위리,"2에서도 언급됐던 불필요한 대사, 연출이 고스란히 반복된다. 이것들만 쳐냈어도 시즌2에서 끝낼 수 있을 분량. 이야기 갈래가 4개나 되는데도 불구하고 지루하기 짝이 없다. 이정재 캐릭터는 점점 설득력을 잃다가 “넌 자격이 없어”에서 최종적으로 어이 상실",141,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이종찬,나는 이 시리즈를 봤어요!!,15,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,윤현준,덜어냄의 미학이 필요했던 작품,16,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이창현,오징어 게임의 신선 했던 느낌이 사라지고 설마 헀던 결말이.,33,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,테스리,"시즌1은 카이지를 생각나게 했지만, 시즌2,3는 1과 비슷하게 만들어 보겠다는 느낌이 강했다. 오락 자체로 즐기기엔 나쁘지 않은 시리즈.",76,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,jisoozzang91,개연성은 모르겠구 일단 애기는 낳자 이거야!!!,26,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,어느새 영화광,금자가 자신의 아들 대신 준희를 살리는 것은 성기훈이 남겨질 자신의 딸 대신 낯선 아이를 선택하는 것...,59,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,누룽지,도시어부팀이랑 아기는 뺐어야 함,17,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,범범,"게임마다의 신선한 반전요소는 좋았지만, 물음표가 사라지지 않는 인물서사 억지 클리셰",46,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,SouthCinema,"철학은 사라진 채 자본을 추구하는 미디어만 남았다.  돈과 죽음 사이에 삶의 존재 이유가 게임의 원천이었으며 이유였는데 정말 게임만 열심히 하며, 열심히 죽인다. 돈을 불리려 자극을 챙기려 철학은 사라지고 신파만 남고, 성기훈의 신념은 사라진채 악인 또한 구원하지 못하며 현실에 안주해 사람들을 죽인다.",169,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,장도현,"내가 작품 보는 눈이 많이 둔해진 건가. 별점으로 나타나는 혹평에다가 인터넷 다니다 보면 원치 않는 스포까지 봐서 흥이 조금 깨졌긴 해도, 최악이라는 평을 들을 만한 시즌은 아니었다고 생각한다. 확실히 시즌 1이 게임은 좀 더 신명(?)나고 아기자기한 맛이 있었던 반면, 시즌 2-3의 게임들은 플레이어 개인 간에 맞부딪혀서 직접 제거하는 식이 많아서 다소 흥미가 떨어지는 게 사실이다. 그나마 제기차고 비석치는 종합게임이 괜찮았달까. 다만 나는 시즌 2-3가 참가자의 구성이나 관계의 양상 측면에서 더 나은 점이 많았다고 본다. 시즌 1에서는 상우와 기훈, 그리고 구슬치기를 하는 부부의 이야기 정도가 특이했다면, 시즌 2-3에는 모자 관계, 약쟁이 그룹, 임산부와 애인, MTF 트렌스젠더와 임산부 그리고 산파 같은 다채로운 인물들이 등장한다. 그리고 이러한 관계가 개인이 개인을 배제하는 게임들과 만나, 마지막 화 제목처럼 ‘사람은’이라는 질문을 도드라지게 하고, 그런 사람됨을 거스르는 오징어 게임의 비인간성을 강화하는 것 같다. 여기에 더해, 매번 게임이 끝날 때마다 진행하는 투표와 그에 따른 표식 및 파벌의 형성 같은 것은 위의 복잡한 관계성과 개인의 처지와 기묘하게 얽히면서, 단순해진 게임들로 인한 긴장의 완화를 얼마 간에 보완하는 장치로 읽힌다. 이런 점을 종합할 때, 나는 시즌 2-3이 시즌 1이 지니지 못한 장점을 꽤 많이 가진 작품이라고 생각했다.  돈이 얽힌 게임에서, 그리고 인원의 배제에 따라 줄어드는 분자와 늘어나는 배당의 증가는 다양한 서사를 지닌 개인의 다수성, 그리고 그 다수성에 의지해 더 나은 의사결정이 가능해져 공리를 더할 수 있으리라는 민주정의 원칙과 꾸준히 대비된다. 마치 국영수사과도기기음미체한 같은 과목 수를 머릿속에 떠올리고, 시험을 하루 볼 때마다 나머지를 100점 맞으면 평균이 얼마일지 골몰하는 개인들 가운데서 진정한 우정이란 거의 불가능한 것과 마찬가지다. 한국사회는 경쟁적이다. 그러나 다른 모든 자본주의 사회 또한 경쟁적이다. 이곳 영국도 경쟁적일 것이다(이곳에서의 돈벌이란 대학 조교 정도니 난 자세히 알지 못하기에 짐작해본다). 다른 나라에서는 오징어 게임이 나오지 않고, 한국에서 이와 같이 극단적인 형태의 작품이 나타난 이유는 이 사회의 균질화하려는 속성 때문이다. 우리나라만큼 더 높은 시험 점수의 의미가 왜소한 경우가 있을까? 더 큰 집, 더 나은 직장, 더 나은 의류 같은 것들의 의미가 이토록 왜소한 경우가 있을까? ‘부동산 정책’이 정권의 명운을 건 과제가 되는 나라가 한국 외에 그렇게 많을까? 우리는 뭐든 다 잘하려고 하는데, 그 잘한다는 것의 의미가 왜소하게 정의된다면, 그 왜소한 기준에 따라 삶을 사는 것은 굉장히 단순해지고, 타인의 삶에 대해 평가하는 것 또한 굉장히 쉬워진다. 이 과정에서 상실하는 것은 다양한 기준과 다수성이다. 그리고 결과적으로 사회조직의 관점에서 볼 때, 우리에게 주어질 것은 민주정을 가장한 다수의 폭력과 소수의 말살, 숙의의 상실이다.  사람은 단순하지 않다. 삶 또한 그렇다. 그것을 단순화하려는 불성실함이 존재의 다양한 면을 즉자적으로 소비한다. 'X'가 붙은 타인을 비난하고 죽이는 일을 쉽게 만든다. 오징어 게임은 끝났지만, 이곳에서 일어나는 게임은 여전하다. 불성실함을 이겨내야 한다.",1629,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,snowflaker,"서프라이즈 feel, VIP빼고는 모든면에서 나쁘지 않았던 시즌3. 다들 눈이 높은건지, 높은척 교양 떠는건지.",62,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Hye,#2025.6.29,10,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,군고구마,"애초에 그냥 데스게임 장르물이었다  돈을 미끼로 곤궁한 사람들을 생존게임에 내몰고, 그걸 상류층들이 오락으로 소비하는..  데스게임 장르물로선 그다지 별스러울 것도 없는 형식인데, 한국작품이 세계적으로 흥행했다는 데에 도취된 사람들이 저마다 나서서 자본주의를 비판했네 어쩌네하며 온갖 의미들을 캐내고 상상하고 현혹했을 따름이다. 사실 그 자본주의 비판이라는 테마 역시 새로울 것 없이 되게 고리타분할 뿐인데 말이다  오겜에서 자본주의 비판따위들을 읽어낼 순 있으나 그 메세지들이 오겜의 매력이었던 적은 없다. 그런 하품나오는 테마에 새삼스럽게 깊이 감명받거나 감화되는 사람따위 있었을리 없다. 오겜1의 성공은 순전히 오겜이 데스게임물로서 재밌었기 때문이다. 오겜3의 평가가 낮아진 건 메세지의 문제가 아니다. 그냥 데스게임물로서 재미없어졌기 때문이다",419,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,떠기,졸작을 뛰어넘어 흉작,11,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,따란티노,누가 사회를 향한 촌철살인 넣으라고 칼들고 협박함?? 오락용 드라마에 왜 깨달음을 집어넣냐. (그 메시지도 X도 없는게 함정임) 마라탕에 어허 몸에 좋은거야~ 하면서 인삼당귀맥문동 집어넣는 꼴임.,109,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Hyuny Jo,민주적이고 정당하다는 착각,14,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,도투,"너무 안타깝다. 정말 만듦새가 너무 떨어진다.  1. 촬영 조명은 시즌1에서는 적어도 신경써서 찍었다는 느낌은 있었는데…룩의 완성도가 너무 떨어진다. 1보단 잘 했어야지.  2. 게임구성 경악. 무식하게 칼로 죽이는 게임이라니? 그 선만큼은 넘지 말았어야지. 본래 ip가 가지고있던 ‘게임’에 대한 묘미는 제로다. 그나마 줄넘기가 나있다고 보지만 참신하진 않았다. 동어반복  3. 아이를 불모로 뭐하는짓… 설정 자체가 매우 비윤리적이고 지극히 유치함. 칠드런오브맨 같은걸 원한건가? ㅎ 여담이지만 양수터지고 5분만에 출산세팅 완비하고 15분만에 낳은거는 진짜 개 어이없었음.  4. 이 모든 게임들의 수요자이자 흑막의 끝판왕인 vip들에 대한 묘사가 정말 몸서리치게 후져서 놀랐다. 거기서 카리스마를 획득해야 개연성을 더 확보할 수 있었던거 아닌가? 배우 구성부터 그들의 대사와 발성, 사이즈 맞지않는 옷과 구린 소재들, 그들이 있는 공간과 향유하는 모든것이 넘나 후지다. 서프라이즈보단 잘 했어야지.  5. 심지어 세트장 완성도도 묘하게 1보다 더 떨어진다. 내수를 얼마를 남긴거니 대체?  6. 배우들은 몸던져 연기한게 느껴짐. 근데 애정가는 캐릭터가 하나도 없음. 다들 열심힌 하는데 대부분의 대사가 매우 유치하게 느껴짐. 재주다.  안타깝다 ㅠㅠ 나름 k컨텐츠의 선봉장이라 생각한 시리즈였는데… 다들 미친 압박에 단체로 터널비젼에 빠졌던걸까? 황감독님은 이제 뭐 안하시는게 좋을듯 이빨까지 빠져가면서 나온 결과물이 이거라면..",746,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,은혈,뭔가 감독 나름대로 서사와 교훈을 넣으려한듯한데 솔직히 '어쩌라고'됨,38,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,재미없기만해라,제일 빡치는 건 이걸 찍고 욕을 이렇게 먹어도 오징어게임으로 돈을 벌 만큼 번 황동혁 감독  극 중 VIP는 감독 황동혁의 거울이었나보다,76,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,xog,없어도 됐을 new 조연들이 너무 많아서 기존 캐릭터들 서사가 뒷전이 됐음. 마지막까지 시즌4에 대한 떡밥을 흘리는 것이 구질구질하게 느껴졌다,79,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,DoubleMega,"멍청한 캐릭터와 더욱 멍청한 플롯, 불쾌한 골짜기의 아이가 만들어낸 실망스러운 삼중주.  . .  +개열받는 캐릭터 TOP 12 1. 전 시즌에서 트롤짓 해놓고 내내 남탓 쏟아내다가 결국 지가 뭐하는지도 모르고 죽는 성기훈 2. 2시즌 내내, 심지어 죽고 나서도 똥 씹은 표정만 짓는 조유리 3. 형 한 번 부르려고 몇 년동안 염병쇼 한 황 형사 4. 나왔다 하면 분위기 창내는 11번 병정 5. 존재 의의가 없는 이진욱 6. 빌드업은 오지게 하더니 뭐 하는 게 없는 민수 7. 도대체 사람들이 왜 따르는지 모르겠는 58년 개띠 오명규 사장 8. 손발이 다 오그라드는 연기력의 VIP 5인조 9. 의사 출신인지 그 긴박한 상황에 출산 집도하면서 정작 지 애는 손수 하늘나라 보내주는 할매 10. 나왔다하면 술만 쳐마시는 부대장 11. LA에서 민속놀이하는 케이트 블란쳇 12. 진짜 너무 불쾌하게 생긴, 100% CG에 존재 자체만으로 결말 스포일러인 갓난아이  ++ GOAT 캐릭터 TOP 2 1. 누구보다 빠르게 게임의 본질을 깨닫는 명석함과 게임 그 자체를 즐기는 순수함을 가진 길막좌 2. 냉철한 결단력과 더불어 도시락 싸는 속도 하나는 따라올 자가 없는 전일만 반장",601,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,HY!,이딴거처음봄...,9,4.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김주현,"여러 인간 군상이 겹치면서 보기가 힘들었다. 개소리를 정성껏하는 인간들, 죽음이 목 끝까지 차올랐을 때 발악하는 인간들, 죄의식을 지니고서도 끝끝내 살고자 하는 인간들, 약을 신처럼 떠받들고 신이 없다는 것을 자각하고 나약하게 죽어버리는 인간. 죽음의 끝자락에서 내가 보일 모습이 무엇이던간에 끔찍하고 역겨워서 보기 힘들었다.",182,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이민허,진짜 그 어떤 캐릭터에도 몰입이 안됨,20,4.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,한화연,마지막화와 황동혁 감독의 bbc인터뷰를 보고 느낀 말도 안 되는 끼워맞추기 망상글  시즌2부터의 성기훈은 오징어게임의1이자 황동혁 감독 게임은 무사히 끝났지만 계속 이어질 수 밖에없는 작품을 시즌1로 아름답게 마무리 하고 싶은 마음 게임(작품)을 멈추고 싶어함  최우석은 오징어게임 23의 감독 돈이 없음 돈을 벌고 싶음 게임은 끝나고 모텔을 찾아갔지만 누군가 456억을 가져감 끝난 모텔(작품)을 리모델링해서 다시 돈을 벌고자 함  오징에게임주최측 넷플릭스 vip 넷플릭스가 돈을 벌며 즐겁게 지켜봄  222번 아이는 오징어게임23작품 예상치 못한 출산 (예상에 없던 오징어게임23) 성기훈은 아이(작품)을 끝까지 지키고자 함 222는 엔젤넘버 균형 조화 재물 스트레스관리 등 오징어게임23이 감독에게 주는 행운  강노을은 현재 오징어게임의 모습 과거에 잃어버린 아이(작품)를 찾고싶어하는 하지만 놀이공원에서 그림(작품)을 완성시키지 못함 그럼에도 아이를 찾으러 떠나는  황준호 시청자 성기훈(시즌1의감독)을 보며 오징어게임을 같이 찾아떠나지만 끝내 마무리 짓지 못함 그냥 모르겠음 오징어게임 보는 내 모습 같음 믿었던 사람에 배신도 당하고 영상 보며 무언가 계속 찾는데 답답함 마지막 형 할 때 나도 같이 소리침  성기훈은 아이를 세상에 내보내기 위해 자신까지 희생하고 아이는 그렇게 황준호의 손으로 오게됨  마지막 외국판 오징어게임 작품 암시 한국의 오징어게임은 게임오버 되었음 넷플릭스는 감독에게 저작권이 없다는 글을 본 적이 있음(뇌피셜) 오징어게임23은 감독의 오징어게임 작품의 여정이 아니었을지.. 자신의 작품이 무분별하게 계속 만들어지는걸 원치 않을수도  시즌1이 잘 만들어진 작품이라 아쉬움이 많이 남음 뭐라도 이유가 있겠지 끼워맞추고 싶은 내 13시간,878,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,현준,미스터비스트가 따라하는 컨텐츠가 더 재밌는듯,24,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,모자란여자,뭐하는거지 환불 받고 싶어요,15,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,정유식,시즌을 이어감에도 줄어들지 않는 긴장감. 여전히 개연성 부족한 전개들이 아쉽기는 하지만 재미는 있었다. 그리고 이정재를 포함한 몇몇 배우들의 연기가 돋보였다. 결말은 비극 치고는 임팩트가 없어서 아쉬웠다.,114,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,ShieldMoney1.7,"정말 기대했던 작품. 기대가 많았던 만큼 끝나니깐 섭섭한 느낌도 들고 후련하고 궁금한 것이 해결돼서 행복함. 한국 최고의 드라마에 최애 조유리가 나오면서 더 애정을 가지게 됨.  시즌2에 비해 시즌3는 주인공과 악역의 경계가 허물어짐. 각자의 시선에서 바라보면 모두가 서로가 주인공이고 악역임. 숨바꼭질, 고공 오징어게임 같은 신박하면서 의미가 깊은 게임 같았음. 뻔한 예상과 다르게 흘러가던 스토리도 끝까지 긴장을 놓치지 않게 만듦.  특히 배우들의 연기력은 일품임. 표정부터 미친 성기훈, 막판 차력쇼 진기명기, 미친 신기 가지면서 재미를 준 선녀, 시즌 3의 메인급이었던 금자, 눈물 떨어지는 현주, 절망과 분노의 표정 연기했던 준희 등을 역할했던 배우들은 열연.  다만 문제점은 너무 많음. 가장 큰 문제는 주역 배우들을 다수 투입하면서 서사가 부족해짐. 자연스럽게 탈락했을때 죽음의 의미가 퇴색됨. 임시완, 조유리, 양동근, 이다윗 등 허무하게 죽는다는 느낌이 많이 들었음. 시즌1과 비교했을때 주역들이 죽었을때 느껴지는 여운이 가벼움.  개연성 부족도 충분히 문제됨. 금자가 직접 아들 용식을 죽인 행동은 전혀 이해되지 않음. 이외에도 초고속 출산, 울지 않은 아기, 자신의 목숨보다 신념을 중요하게 여기는 캐릭터들 등등 인간성이 대한 메시지를 담으려는 것은 이해되지만 자연스럽게 개연성 못잡고 작품성 떨어트림.  불필요한 장면도 많았음. 이렇게 결말이 될거면 경찰과 노을, 경석은 있을 필요가 없어짐. 경찰은 아무것도 못하고 동료들 다 죽인 꼴이됐고, 중대장은 노을한테 너무 이용당함. 경석이는 한거 없이 마냥 약자로 아무런 힘이 없었음. 아픈 아기가 어떻게 회복됐는지도 안나옴. 이 셋은 아예 첨부터 없어도 됐고 대신 다른 사람들 서사를 늘려줬으면.  아이 신격화. 대중들 민심을 가장 떨어트린 부분. 아이를 죽일 순 없으므로 모든 주인공이 다 탈락. 가장 개연성을 해친 장면으로 사실 생판 모르는 아이를 위해 많은 사람이 희생되는 것은 말이 안 됨.  평점 3점 이하로 봐도 무방하지만 오징어게임 너무 좋아하던 팬이라 팬심 더해 3.5",1036,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,hanybest,볼만함,3,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,최지웅,이 상황에서 너라면 어떻할래?! 질문은 꾸준히 잘 던지는듯,32,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,브로듀크,2025.6.28.토 ~ 30.월,18,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,17,희대의 거품 감독 ㅋㅋ,12,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,권샤방,결말은 아주 전편보다 못하다 그러나 관성의 법칙처럼 보았고 그럭저럭 괜찮은듯,42,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,oKcomputer,불만족스러운 결말 1>>2>>>3,18,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,탬니,음 뭐랄까 싸이의 강남스타일 이후의 곡들을 본 기분이랄까. 개연성과 인가관계의 치밀함이 부족하여 만인이 공감할만한 내용을 만들어내지 못하여 매끄럽지는 않은 부분이 있으나 담고자 했던 메세지가 잘 느껴젔다. 난 개인적으로 마블 시리즈처럼 그냥 비현실적인 소재의 게임같은 드라마라면 디테일적인 요소들 자 챙겨주면 땡큐지만 그렇지 못하다고 하더라도 얼룩져있는 메세지를 담고 있는게 아니라면 그저 재밌게 봤으면 장땡이라 생각. 매트릭스 같은 명작을 망치는 후속작은 분노할만하지만 오징어게임은 뭐 그럭저럭 재밌게 봤으면 그걸로 충분한듯 싶다,297,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,굥민찡,욕심이 과했다,7,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이석민,대한민국 드라마가 가진 모든 문제점을 내포한 총체적 난국,31,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,송지은,내가 본 모든 작품 중 가장 시청자의 시간을 무시한 드라마이다. 쓸모있는 1분을 위해 10시간으로 편집해놓았다,61,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,윤태영,"고질적인 한국 드라마의 단점을 모조리 답습하다. 후반으로 갈수록 감정만 강요하는 지나치게 루즈한 신파, 정해진 결말을 위해 기능적으로 어리석은 선택만 하는 주변인들, 마지막까지 해명은 없고 새로운 떡밥이나 투척할려는 감독의 얄팍한 상술..저출생 국가에서 아기는 소중하다는 메시지만 남긴채...팬으로써 안타깝다.",173,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,박상욱,군내가 나든 말든 마파람에 게눈감추듯 전부 다 먹어치웠다. 더줘! 더줘!! 더달라구!!!! 더줘!!!!!!!!!!!! 빨리줘!!!!,73,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,오드리 햇반,폐기물 생산을 멈춰주십시오,14,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,켄드릭 상수,이게 어떻게 남한산성이랑 같은 감독이지? 이딴 각본으로 남한산성은 대체 어떻게 만들었냐..,50,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,KIM Young Woo,그렇게 준비하고 들어간 것 치고는 이룬 것이 아무것도 없는 성기훈과 황형사. 게다가... 아이는 낳고 키워보셨는지... 자료조사라도 하셨어야 하지 않았을까 싶다. 초산인데 10분 만의 출산... 감염은...? 기저귀는...? 밥 저거 먹고 모유가 얼마나 나오는 건지..? 밤에 2시간마다 깨서 울텐데 참가자들 중 아무도 화내거나 죽이지 않은 것도 놀랍고 산모 오로는 안 나온 건지...? 너무나도 중요한 캐릭터인데 심각하게 비현실적이라 출산 경험이 없는데도 여러모로 놀라워 집중이 안 되었다. 이 시리즈는 전반적으로 여성에 대한 이해가 매우 부족한 듯.,309,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,재호,"시즌 1 : 데스게임 사회 실험극 시즌 2 : 기훈이가 보안관 역할을 자처 하는 서부극 시즌 3 : 감독이 캐릭터에 빙의한 호러 무비.  시즌1은 시스템이 기훈을 시험했고,  시즌2는 시스템에서 생존한 기훈이 보안관 역할을 자처하며 역으로 시스템을 시험했다.  하지만 시즌3는 감독이 기훈에 빙의하여, 시청자를 시험해버렸다.  관찰자로서 이 쇼를 즐기던 시청자 입장에서는 갑자기 피험자가 되어버렸으니 화가나는 것이 인지상정.",237,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Movie_ing,작정하고 만들면 이 정도로 납작해질 수 있구나,25,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,영뮤공,꼭 만들어야만했을까? 돈 벌려면 만들어야지,23,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김창균,시즌1 : 신박한 충격 시즌2 : 시즌1의 성공을 기반으로한 시즌 3의 대단한 완결을 기대하게함 시즌3 : 오징어 게임 전체를 평범한 시리즈로 만들어버림,85,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,휘페,"오징어게임은 특유의 미장센과 키치적인 감성으로 대중들의 이목을 끌었지만, 그 이면에는 사람들이 크게 주목하지 않았던 감독의 사회 비판적 시선이 있었다. 시즌을 늘리면서 감독은 이 메시지를 점점 더 전면으로 끌어 올리고 싶었을테지만 그러자 사람들이 열광하던 그것과는 전혀 다른 이야기가 되어버렸다.  나는 개인이 한계와 모순 속에서 목표를 찾아가는 이런 아이러니한 서사를 좋아하지만, 아마 대부분의 사람들은 오징어게임에서 이런 이야기를 기대하지 않았겠지.  ------------  시즌 1은 키치적 미장센과 서스펜스를 앞세운 포장 속에 계층 구조와 경쟁 사회, 자본의 윤리적 공백이라는 주제를 은유적으로 숨겨두었고.  시즌 2에서는 착취받는 개인이 점차 각성하고  불합리한 구조 자체를 인식하며 그 구조 자체를 전복하기 위해 시도한다.  하지만 시즌 3에 이르러서는 결국 개인이 구조를 극복하는 것에 한계를 느끼고 분노하고 절망하고 그럼에도 노력하지만 결국 착취를 당하는 구조를 벗어날 수도 없고 작은 희망에 붙들려서 더 힘들고 어려운 선택을 할 수 밖에 없다. 결국 한낱 개인으로서의 우리들은 이 불합리한 구조안에서 무엇을 할 수 있는걸까? 라는 질문만 남는다.",595,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,보르몽,"위하준씨 슈돌 엔딩하려고 열심이셨구나..,?",24,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Han,장장 세 시즌을 건너서야 피어난 블랙코미디와 휴머니티.,30,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김시현,아니 자기 자식도 아니고 남의 애기가지고 이렇게 호들갑 떨 일인지ㅋㅋㅋ 겜도 술래잡기 이후로 평범.. 근데 어이가 없는 건 다음화가 너무 궁금해서 강제 정주행ㅋㅋ 넷플 성공했네 축하드림 악평을 통한 바이럴 효과 + 욕 하면서 달성한 높은 시청시간까지!,140,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,7점은 너무 많은 것 같고,"개연성, 창의성도 없이 위선만 남았다",20,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,재환,감독님 주변에 쓴소리 해줄 사람 하나 없는 지록위마의 형세,32,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,박찬영,"시즌 2와 시즌 3를 끊어 보게 되어 서로를 향한 증오가 살인과 죽음으로 풀려가는 과정이 몰입이 안 된다. 한번에 이어 봤으면 2편이나 3편이 각각 이정도까지 별로는 아니었을 것이다.  형보다 나은 아우 없다. 큰 기대감에 따라오는 실망감은 더욱 커지지만, 감독이 부담감을 이겨내고 노력하신 것과 우리나라의 배우가 연기를 뽐내는 것이 긍정적으로 평가할만 하다.  다만 외국인 vip는 왜 아직도 그런 시대착오적인 선택과 저렴한 연출 밖에 할 수 없었는지, 과연 넷플릭스 관계자나 직원을 데려다가 쓴건지 그 장면들 자체만으로 작품 완전히 폭발시켜버린다.",308,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,전성원,무슨 자신감으로 감독은 그렇게 설레발을...?,25,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Kendall Roy,납득 되는 구석이 단 한 부분도 없었다.,22,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,녹차아이스께끼,살아남는것이 정답인 세계의 질문이 되어 끝내 그가 지키고자했던것은,36,0.5
