site,title,title_en,year,reviewer,review,review_length,rating
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Ozpk,"“아니, 그것밖에 안죽었다구욧!?“ 참가자가 이런 얄팍한 대사를 치는데 어떻게 드라마가 좋은 평가를 받겠나",59,1.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,비지정생존자,"오징어 게임 봤습니다. 오락이 강했던 시즌1에 비해서 주제가 강해졌다는 부분이 다르고, 전반이 좋고 후반이 나쁘다는 점은 같습니다. 민주주의와 자본주의를 다루며 진보적인 테마를 앞세우려 한다는 점에서 옛날 기풍이 많이 느껴지기 때문에 옛날 사람으로서 재미가 있었습니다. 놀이동산에 초상화를 그려주는 화가가 있다는 설정도 정말 90년대 느낌이 물씬 나는 설정입니다. 요즘도 놀이동산에 초상화를 그려주는 화가가 있나요? 　 해당 계약은 민법 110조 사기, 강박에 의한 의사표시에 해당할 수 있어요. 자유로운 선택을 보장했다고 하나 살해라는 조건을 고지하지 않았다는 점에서 사기라고 볼 수 있고, 투표 역시 가면을 쓰고 총을 든 관리자들이 있었기 때문에 강박이 아니라는 점을 입증하기 힘듭니다. 이외 103조 반사회질서의 법률행위에 당연히 해당합니다. 104조 불공정한 법률행위에 해당하는지는 모르겠습니다 여하튼 계약은 무효이므로 752조 생명침해로 인한 위자료, 741조 부당이득에 대한 반환 청구가 가능할 것 같습니다. 　 점수 5.",522,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,최선,중간중간 게임 슬로우는 왜 걸었을까..? 짧게 30분 단위로 호흡있게 만드는 방법도 있었을텐데 . . 공유 정말 연기 잘한다!!! 기억에 남는 건 공유 뿐,86,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,비비빅,시즌 2를 파트 1과 파트 2로 나누었어야할듯  똥싸다끊은 기분임  1화만 잼슴..,46,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,최광호,우당우당 우당탕탕,9,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,오영준,"1. 황동혁 감독이 시즌 2, 3는 돈 좀 벌려고 만들었다고 꽤나 대놓고 공공연히 말하고 다녔는데 그게 진짜였다. ‘자극적임’이라는 관점에서는 충분히 쫄깃하고 재밌었지만 그 외에 실망스러운 부분들이 있었다.  (좋은 점만 보자면) 2. 그럼에도 불구하고 배우들 연기가 하나같이 너무 좋았다. 실력있고 매력적인 배우들이 여기 다 있었네 싶었다.  3. 온갖 인간군상이 다 있다는 점도 좋았다. (약간 욕심부림 것 같기도 함)  4. 무엇보다 인간의 심리를 정말 잘 표현했다고 생각. 나는 언제나 이런 세밀한 묘사가 좋다.  5. 지극히 한국적인 요소들이 정말 많이 나오는데 이걸 영어로 어떻게 번역했을지 궁금증을 안고 봤다. 좀 아쉬운 번역이 많았지만, 사실 여기서 어떻게 더 잘 표현할 수 있겠나 싶어서 이해되기도 했다. 외국인 입장에서는 한국 문화에 관심있는 사람만 보이는 것들이 분명 있었을 것(‘언니’, ‘누나’같은 표현들)  6. 이병헌 사랑해요",477,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,최유정,"1화 - 공유 연기 왤케 잘해 2화 - 우리 성사장님은 계획이 다 있으시구나 3화 - 멍청한 성기훈 4화 - 멍청한 성기훈2 5화 - 이병헌의 드립은 애드리브였을까 6화 - 헐 7화 - 대의를 위해 희생되는 소  - -  시즌2에 참여한 사람들은 왜 성기훈이 위에 가려하는지 이해하지 못할듯. 그래서 왜 몇몇사람들이 성기훈을 돕겠다고 나선건지 이해되지 않았다.  시즌1은 마무리가 깔끔하고 + 시즌2에 대한 여운을 주는 느낌이었다면 시즌2는 마무리가 대놓고 시즌3를 기다리게 만들어서 마지막 편을 보고 엥? 스러웠다. 여기서 끝난다구?!?! 이런느낌ㅋㅋㅋ  너무 럭셔리한 캐스팅이라 좀 아쉽웠다. 시즌1에서는 매력적인 뉴페이스들이 많이 등장해서 라이징스타가 생겼던 만큼 시즌2도 새로운 라이징스타가 탄생할 줄 알았는데.. 시즌1에서 돈을 많이 번 만큼 유명한 배우진에 돈을 많이 쓴것 같더라구요. 비중있는 역할은 모두 유명한 배우들이 했으니.. 오히려 그점이 아숩  시즌1은 게임이 주연인 느낌이라면 시즌2에서 게임은 조연에 불과하다. 그렇다면 시즌2에서 중요하게 이끌어간 부분이 성기훈이 어떻게 계단위의 존재들을 부수냐일텐데, 그걸 잘 풀어내지 못한것 같다.  반복해서 나오는 대사가 '이러다 다 죽어!'이 길래, 일부러 시즌1 유명한 대사를 반복하다 싶었다.  배진수 작가의 '퍼니게임'이라는 웹툰이 있다. 위에사람들을 무너뜨리기위해 게임에 참가한다는 컨셉이 겹쳐보여서 문뜩문뜩 그 웹툰이 생각났음. cctv화면을 응시하는 장면 등등",748,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,grim_juri,"많은 캐릭터의 등장으로 각 캐릭터의 특성이 보이지 않았고, 캐릭터를 보여주려고 하다보니 서로 대화하는 장면이 늘어나 살짝 늘어지는 느낌이 들었다. 그래도 오징어게임은 오징어게임이다. 근데 탑 분량이 너무 많네…?",118,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,아무개,"소신발언: 나는 시즌 1보다 재밌었음. 잔혹함이 덜하고 오락과 재미에 충실하다. 일부 빼고는 질질 끄는 연출이 아니라서 좋았고 중간중간 긴장감 풀면서 강약조절도 괜찮았음. 예상가능한 대사나 장면들은 오락물이니까 넘길 수 있음. 시즌 2 기대 하나도 없이 본 건 맞음.  +그리고 인간을 궁지로 몰았을 때에 나오는 잔혹함이나 특정 계층의 비하라는 비판에 대해서는 크게 공감이 안 간다. 정확히 같은 지점에서 더 에이트 쇼를 매우 싫어하고 보는 내내 불쾌하고 역겨웠는데, 여기서는 궁지에 몰려도 다른 선택을 하는 사람들이 계속해서 비춰진다는 점에서 고통포르노처럼 느껴지지 않았기 때문이다. 시즌 1에 비해서 노골적이고 잔인한 장면들이 덜 나온 것도 한 몫 했다고 느낀다. 참고로 시즌1은 그 점에서 불쾌하고 별로였음. 이러나 저러나 사람들을 궁지에 몰아넣고서 사람이 사람을 배신하고 죽이는 모든 설정은 좋지 않긴 하다. 이에 대해서는 무슨 얘기를 어떻게 마무리지을지 마지막 시즌까지 보고 나면 좀 더 명확해지리라 생각한다. 만약 이와 같은 감상에 옳지 않다고 느껴지는 부분이 있다면 당신의 말이 맞다. 어떤 지점 혹은 전부에서 불쾌하다고 느껴지는 지점이 있을 수 있다는 걸 충분히 알고 있고, 누군가들이 그렇게 느낀다면 그 느낌이 맞을 거라고 생각한다. 이 시리즈에 대한 애정이 없어서 누군가의 불쾌함이나 우려에 반박할 마음이 조금도 없다.  ++ 도란나 탑 나오는 것도 짜증났는데 성범죄자들 소굴이네. 감독 인터뷰 한 거 보고 극혐됨.",746,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,영화보는갑춘,"<시즌3를 위한 시즌2> 메이즈 러너 트릴로지를 보는 듯한 느낌!... 음 뭔가 외신에서 난리길래 굉장한 뭔가를 기대했지만 시리즈의 색깔을 살리지도, 새로운 혁신을 보여주지도 못한 것 같다. 그저 해외 관객층을 위해 캐릭터들의 다양성을 조금 더 높였다 정도?  3부작짜리 명작의 2부는 언제나 그렇듯이 기대에 못 미치는 것 같다. 그럼에도 불구하고 오징어 게임이라는 컨텐츠는 볼만하긴 한 듯. 3부를 기대한다.",229,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,하규봉,개인의 서사보다 더욱 강력한 집단의 힘이 극을 내내 이끌고 간다.,36,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,WonSoul,"""다음 시즌에 엔딩을 넘겨버린 무책임한 시즌 2"" 지난 시즌보단 사연팔이가 줄어들고 후반부의 긴박한 전개도 몰입감이 있었지만 작위적인 연기톤을 가진 인물들이 계속해서 눈에 밟힌다.",100,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,달려야하니,소문난 잔치에 먹을거 없다,14,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,임랑일,연출이 진짜 촌스럽고 탑의 연기는 병신같다,23,0.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,영화보는사람,게임 시작 전까지 1~2화가 너무 길고 불필요한 씬 많아서 지루했는데 갑자기 공유가 하드캐리. 근데 탑이 다 말아먹음,65,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,권준형,재밌는데?,5,1.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,아이아이우,"모르겠다. 한 마디로 평가하자면 무성의하달까. 혹평을 쏟아붓고 싶다가도 소재 자체의 한계인 것 같기도 하고, 창작자라고 이렇게 만들고 싶었던 건 아니었을 것이라 생각되어 마음껏 비판하지는 못하겠다. 하지만 한계라고 느껴지면서도, 굳이 지금같은 선택들이 쌓여 지금의 작품 상태를 이루지 않아도 됐다는 아쉬움이 작품을 보는 내내 느껴졌다. 우선, 시즌2가 제작된 것 자체가 문제가 아닌가 하는 생각이 들었다. (실제로 감독은 시즌2를 원하지 않았다고 한다. 돈 때문이었다고 밝힌 인터뷰가 있다.) 인물들은 시종일관 아무도 궁금하지 않아 하는 자신의 서사를 풀고, 『오징어 게임1』이 호평을 받았던 이유인, 오락성과 트렌디함을 유지함과 동시에 '인간의 본성', '인간 군상'을 잘 그려냈다는 평가를 이어받기 위해 삽입한 억지스럽고 작위적인 장면으로 이루어져 있다. 정치질하는 인간, 파벌을 만드는 양아치들, 양쪽으로 나뉘어 투표를 강요하는 사람들, 뜬금없이 계속 끼어드는 무당까지. “너네 주변에 이런 애들 있지? 우린 이런 오락적인 내용을 다루면서도 인간사회에 대한 사유와 비판을 넣을 줄 아는 사람들이야. 어때, 내가 ‘인간’을 잘 그렸지?” 라는 제작자의 오만함이 느껴졌다. 강요당하는 느낌이었다. 납득은 되었지만 공감가거나 몰입되지는 않았다. 모든 대사와 장면이 예상 가능하다. 오징어 게임에 다시 들어가기 전, 1화-2화에서 루즈한 감이 없지 않아 있었는데, 게임에 들어가면 나아지겠지, 하는 기대가 전부 무너졌다. 게임 자체는 좋았으나, 중간중간 오직 ‘대사’로만 풀리는 인물의 전사와 사연이 진부하고 의미 없다. 그렇게 특별한 사연도 아니다. 사연을 설정하는 데에 있어 너무 무성의한 것이 아닌가 하는 생각이 들었다. 두 번째로는 1-2화에 의미 없는 장면의 삽입이 잦다. 모텔 앞의 커플, 주차 딱지 떼이는 오토바이 커플은 왜 삽입되었는지 모르겠다. 이것도 앞서 서술한 것과 마찬가지로 “이런 애들 진짜 있을 것 같지? 요즘 젊은 애들 잘 그렸지?”라는 제작자의 목소리가 들리는 듯했다. 이런 태도는 탑이 연기하는 ‘타노스’에게서도 드러난다. 타노스에 대해서 말하자면, 이런 인물이 오징어 게임 안에 있는 것은 매우 현실성 있고 필요하다고 생각한다. 하지만 지금처럼 비중이 많을 필요도 없으며, 타노스의 대사는 시종일관 똑같고, 무엇보다 실제 래퍼들이든 젊은 애들이든 허세에 아무리 찌들었어도 저런 말투를 쓰지는 않는다. 이런 대사들을 쓰고 싶다면 제발 독단적으로 쓰지 말고 주변 피드백을 적극적으로 받기를 바란다. 실제 젊은 애들은 저런 말투를 쓰지도, 저런 행동을 하지도 않는다. 1-2화에서 거슬렸던 점은 하나 더 있다. 대사가 번역투이다. (특히 핑크모텔에서 위하준과 이정재가 화장실에서 나누는 대화가 그렇다.) 번역하기 쉬우라고 그런 것인지, 영어를 의식하다 보니 그런 것인지, 아니면 그런 대사 톤을 이 드라마의 개성이나 스타일로 만들려고 시도한 것인지는 모르겠지만, 어느쪽이든 실패했다. 세 번째로는 외국 인기를 너무 의식하였다. 시즌1에 대한 헌사, 갑작스러운 기생충과 매트릭스 대사, “대한민국 사람들은 어릴 때부터 이런 놀이 하고 놀았다.”라는 이상한 자부심(자부심 자체는 좋지만 그것을 드러내는 방식이 참 애매하다.), 번역투 대사, 어설픈 미쟝센, 음악 삽입 모든 것이 애매하다. 또한, 무당 역시 외국 반응을 의식하여 넣은 것이 아닌가 하는 생각이 들었다. 무당이 진짜 뭘 알거나 특별한 사람도 아닌데, 중간중간 ‘동양풍’의 무언가를 억지로 넣기 위해 설정된 캐릭터라고 생각했다. 마지막으로는 전체적인 인물에 대한 설득력이 부족하다. 앞서 나온 이야기들처럼, 참가자들의 궁금하지 않은 서사가 오직 ‘대사’로 풀린다. 말이 너무 많다. 밤만 되면, 혹은 틈만 나면 이 참가자들은 자신들의 과거를 회상하거나 사망 플래그를 꽂는다. 반복되는 장면도 무성의하다. 투표를 하는 방식을 시즌2에 넣은 것 자체는 좋다고 보았다. 정치적인 요소와 다양한 인간 군상들을 그려낼 수 있으니까. 하지만 이 드라마에서는 시간끌기처럼 느껴졌다. 회차가 진행될수록, 투표에 대한 기대(이번엔 나갈 수 있을까? 하는 기대)보다는 또 비슷한 장면이 반복될 것이라는 생각에 벌써부터 피로했다. 투표할 때마다 뭐가 달라지는 것도 아니고, 누가 의견을 바꾸고 어떤 싸움이 오고 갈지 뻔히 보였다. 이런 반복들만 빼도 시즌3로 모든 것을 넘겨버리는 듯한 결말을 내지는 않았을 것이다. 결과적으로 시즌2에서 한 것이 무엇인가? 본부를 찾기를 했나, 정작 중요해보이는 인물에 대한 정보를 얻기를 했나? 정말 중요한 박규영이나 이진욱에 대해서는, 그리고 본부를 찾아다니는 위하준과 녀석들은 언제인가부터 잊혀지고, 예상 가능한 인물의 변심으로 인물을 소비함에 그쳤다. 게임 밖의 세상 장면들은 모두 소비되고 있었다. 떡밥만 던져 놓고 그 인물들을 어떤 식으로도 이용하지 않았다. 쓸모없는 전사나 반복되는 장면만 없었어도 지금의 상태는 아니었을 것이다. 전체적으로 무성의하고, 진행방식이 게으르다. 서사를 탄탄하게 만들어 볼 시도조차 찾아보기 힘들다. 한 마디 더 덧붙이자면 시간에 쫓겨 만든 느낌이 역력했다. 시즌3에서 모든 것을 마무리하면 되지라는 안일한 의식이 팽배했다. 하지만 시즌3 제작이 확정된 이상, 시즌2의 아쉬움들을 모두 해소할 수 있기를 바란다. 이런 식으로는 정말 안 된다.  + 그러나 또 생각해 보면 해외 시청자들의 취향을 정확히 겨냥한 것 같다. 그런 점에서 0.5점을 높인다.",2682,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,신거니,쭉 잡아늘인 마른 오징어.,14,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김해인,7화 안 본 눈 삽니다,12,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,나르,탑은 연기가 아니던데,11,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김감독,저만 영미 리타이어 할 때 세상 무너졌나요,23,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Bella,"Disappointing.  None of the charm of the first season, the acting is lackluster, and the dialog seems forced. There are too many unskilled actors, playing boring type casted characters.  Why are there so many annoying characters? Thanos and the old lady made me want to remove my eyes and ears.",294,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,tj.pick,"빈약한 이야기, 깊이 없는 캐릭터 활용, 구태여 말로 모든 것을 설명하려는 진부한 연출 그리고 그 모든 것이 더해져 기어코 완성된 삐쩍 마른 반건조 오징어같이 생기 없는 작품.",98,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,서우빈,외국 나가서 한국인이라고 말하기 부끄러울 정도로 허접함,30,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,영팡,"”유명, 무명할 거 없어. 이거 넷플릭스고 오징어게임이야. 일단 줄부터 서. 글로벌 무대에 얼굴 한번씩 비추게 해줄게“ 라는 의도가 다분했다. 그리고 실제로 유명, 무명 할 거 없이 일렬로 줄서서 출연하는 바람에 소모적인 캐릭터가 많아도 너무 많아졌다. 감독이 이 작품의 정체성을 버린 것처럼 느껴진 수준이다.  @ham0pang 시리즈 리뷰  1. 전반적으로 별로였지만 솔직히는 재밌는 장면만 재밌었다. 그 재밌는 장면들은 바로 게임을 하는 장면들이다.  2. 저번 시즌이 ‘동네 어린이들 놀이’ 컨셉이었다먼 이번 시즌은 학교나 수련회에서 할법한 게임들이 컨셉이다. 그만큼 팀전 비중이 더 많아졌고 게임들도 전 시즌보다는 일반적이지 않다.  3. 각 게임 장면들은 다행히도 재밌게 연출됐다. 저번 시즌처럼 개개인의 사투가 아니라 팀 단위로 사투를 벌이다보니 약간 덩어리진 재미가 있다. 인물 한명 한명 비추는 것보다는 크게크게 여러 인물들을 비추는 걸 선택한듯하다.  4. 다만 여러 인물들에 집중한 나머지 포커싱할 캐릭터가 완전히 사라져버렸다. 누굴 따라가야 할지 모르는 상황에서 유일한 주인공인 성기훈 캐릭터에는 대중이 크게 이입하지 못했다. 친한 동생에게 “야발 기훈이형!”소리를 들었을 정도로 답답했던 캐릭터가 어느순간 모두를 살려야 한다는 신념을 갖게 된다는 것과 정작 사람을 살리겠다는 사람이 일부의 희생에는 눈감는다는 이해 안가는 정의감에 대중들은 더 성기훈이 오히려 싫어졌을 것이다. 여튼 이런 이유로 인해 주요 인물이 중심을 못 잡았다.  5. 게임 장면을 제외하고는 전체적으로 질질 끄는 감이 있다. 딱 1화까지는 흥미진진하지만 2화부터 새로운 인물들이 여럿 등장하면서 의미 없는 장면들이 쏟아져 나온다. 이때부터 집중도가 극도로 분산된다. 물론 시즌 1 캐릭터들이 모두 죽었으니 새로운 캐릭터가 나와야 하는 건 맞다. 하지만 매력도 의미도 없는 캐릭터들이 화면에서 대사 하나씩 치면서 시간을 소모하는 바람에 앞으로 중요한 캐릭터가 누구일지 가늠할 수 없게 되었다. 더 심각한 건 극중 이름도 잘 기억이 안 난다는 것이다. 그만큼 주요 인물들이 중구난방해졌고 실제로 주요 인물일지 주요 인물이어야 할지 조차 가늠이 안가게 됐다. 물론 극적인 효과를 위해 각 캐릭터들이 가진 여러 관계들을 보여줘야 되는 게 맞긴 하지만 적어도 성기훈이 주인공이라면 조력자도 아닌 인물들이 이렇게까지 많을 필요가 있나 싶었다.  6. 그럼 왜 이런 문제가 발생했는지 대략적으로 파악해보자. 저번 시즌은 ’게임에 참가한 사람들‘이 주요 키워드였다면, 이번 시즌은 ‘게임 참가자와 게임 진행자들‘이다. 한마디로 세계관을 확장하는 시즌인 것이다. 그러다보니 좀 더 다양한 상황과 이야기들이 있어야 했다. 베일에 쌓여있던 진행자들의 세계까지 확장되면서 극이 점점 더 흥미로워지고 있는 것은 맞다. 그런 역할을 한 시즌이라 전반적으로 속도감이 떨어진 것이다.  7. 이 과정에서 진행자와 참가자의 균형이 맞춰져야 하다보니 황인호 (이병헌)을 게임에 투입하는 전개를 사용했을 것이다. 덕분에 극의 텐션이 올라갔고 성기훈을 중심으로 하는 서사의 방향과 진행자-참가자 두 관계를 잘 연결지을 수 있었다.  8. 즉 게임에 참가한 개개인에 집중한 시즌 1과는 달리 좀 더 큰 덩어리로 이야기가 진행된 시즌이다. 그렇기 때문에 긴장감이나 집중도가 낮아질 수밖에 없었던 것이다. 다만 이건 오겜 뿐만이 아니라 대부분의 잘된 시리즈의 속편들이 가진 공통적인 문제라고 생각한다.  9. 다만 아주 열받는 건 이야기적인 게 아니라 배우들 얼굴 띄워주기가 너무너무 뻔히 보였다는 것이다. 이야기야 뭐 시즌3까지 기다리면 된다. 근데 그 많은 배우들이 의미도 없고 그리 중요하지도 않은 캐릭터들을 맡으면서 무슨 동호회하듯이 얼굴을 비추는 건 아주 심각하게 별로다. 이게 한번 신경쓰이고 나니깐 이야기가 아예 안 보일 정도다.  10. 여튼 일단은 오겜 시즌 2는 개인적으로 별로였다. 9번의 이유로 별 1개를 깎을 정도로 별로였다. 시즌 3까지 나오면 몰아보는 게 더 좋을 것 같다.",1990,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Nylah Im,전작보다 센세이션할 거라고 생각은 안 했지만 그래도 이렇게 끝내는 건 아니지.. 시즌 2가 아니라 2-1 이라고 하든가,66,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,티코딸기맛,"전작의 후졌던 점들은 배가 됐고 그나마 좋았던 점들은 날려버림 ;; 비주얼은 아무래도 1보단 덜하나 좋음  1에서 그나마 좋았던 점: k-휴머니티, 개성 강한 캐릭터, 비중 있는 배우들의 연기력  2에서 날린 것: 걍 돈미새랑 쫄보로 이분화(이외엔 625로 단련된 할머니로 알리부터 오일남까지 다 퉁침 가성비 레전드), 인형뽑기마냥 줄줄 나오는 캐릭터들에 오히려 무뎌짐, 연기 개 개 개 개개객객개판  성기훈 비행기타지그랬냐 진짜.... 왜냐면 내내 꼴보기싫음 .... 여기저기서 영웅놀이하냐고 조롱 듣는 이유가 나홀로 사극톤 때문인가라는 생각 안 해봤을까? 그리고 아무리 빨간 약 먹고 흑화했다지만 1이랑 캐릭터가 너무 달라서 개연성 뚝뚝 끊김. 이럴 거면 공유랑 1처럼 운빨맛 보여주는 러시안룰렛은 왜 했는지...? 그 와중에 갈수록 게임을 멈추겠다는 건지 걍 프론트맨 뚝배기부터 일단 깨보고 싶다는 건지 지도 헷갈려보임. 오겜 1을 올려치기하는 날이 올 줄이야..... 대놓고 3 보라고 만들었는데 3 전혀 기대가 안 됨 성기훈 죽으면 보고싶을 듯..  너무 욕만 했는데 개인적으로 5종 경기는 재밌었다. 끝!",568,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,LostStarB612,중구난방 캐릭터들의 서사가 매끄럽게 연계하지 못하다,28,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,soyeon,흡인력은 좋았다..,10,4.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,유리,"1편의 기발함은 사라지고, 3편에 대한 예고편으로만 남게 되는..",36,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,영이,제작비로 달러나 사셈,11,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Jin,"이야기는 재미있든, 재미있지 않든, 그 홀로 오롯해야 한다.  다음 이야기를 위해 풀어내는 이야기는 아무런 가치가 느껴지지 않기 때문이다.  '자넨... 아직도 사람을 믿나...?'",101,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,조슬기,아무리 봐도 이 게임을 가장 즐기고 있는 사람은 성기훈이다.,33,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,최보윤,밑도 끝도 없는 성기훈의 영웅 게임 이럴 거면 진짜 그 비행기 타지 그냥… 성기훈이 언제부터 영웅인데 왜 영웅인데,63,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김명준,"최악, 시즌 3를 위한 빌드업이 아닌 기대감으로 위장한 감독의 한계 가면을 벗고 부담감에서 내려오세요 감독님..",62,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,한소희,탑 섭외한 분 다시는 쓰지 마셔요,18,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,뱅상,"멈추어야 할 때 멈추는 이의 미덕은 그 얼마나 아름다운가 . . . (O / X의 비중, 캐릭터의 수를 늘리면 안됬다)",66,0.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,별이5개,"상우형 ㅠㅠ 기훈이 형좀 어떻게해봐 ""기훈이형!!~""  최고의 위너: 공유  나는 신파+도파민을보고 싶은거지 개똥 신념, 철학을 보고 싶은게 아닌데...",85,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김동영,"시즌3 발사대 2~3편이면 될 얘기를 촌스러운 각본,연출로 늘여놓기 +파이아키아 인터뷰 보고 별 반 개 추가",60,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,BBS,1화 이후로는 날카로움이 사라진 채 다소 뭉툭하게 흘러간다는 생각을 지울 수 없다. 어마어마한 캐스팅과 그에 비례해 어마어마하게 흩뿌려진 떡밥을 시즌3에서 잘 회수해주길 기다리는 수 밖에.,105,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Milky,소문난 잔치에 먹을 것 없다,15,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,의주,대사 연출 다 올드함 좋은 배우들 가지고 맛 없게 만드는 것도 재주다.,39,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김이,성기훈이 감당하기엔 너무 거대하다,18,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,장똥결,"시즌1때에는 모든 캐릭터가 개성이 뚜렷하고 적절한 비중분배에 인상적이었는데, 시즌2는... 새로 등장한 모든 캐릭터가 나 오징어게임 나왔다!!!를 외치듯 오바스럽고 부자연스럽다 특히 탑과 무속인..... 또 중간중간 쓸데없는 장면들은 왜 넣는것일까  흥미로운 볼거리와 캐릭터들, 참신한 스토리로 휘어잡았던 작품이 시즌2가 부담스러웠던건지 1편에서 이미 본 내용들과 진부한 서사로 질질 끌고가는 것에 더 봐야하나 고민하게 만든다...",241,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,조잘조잘,대한민국 예비군은 강하다 영화뉴스레터 조잘조잘 @cho.__.jal,37,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,고니 빌뇌브,"K-놀이를 넘어 K-예비군을 서계적으로 홍보!  1. 이런 역도 잘 소화하는 공유 배우님 2. 찰떡같은 연기, 강하늘 배우님 3. 자연스러워서 연기같지 않았던 이서환 배우님 4. 열받을 만큼 연기 잘하는 노재원 배우님 5. 기훈에서 제다이 마스터가 된 이정재 배우님  모두 연기력은 짱짱!",161,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김상진,"명작과 짜침을 계속 왔다갔다. 오겜의 세트장과 분위기는 여전히 매력적인데, 해경나오고 중간 오글거릴때마다 몰입이 깨진다.  이병헌이 성기훈에게 야금야금 선악의 회색지대로 끌고가는건 인상적. 시즌3가 있다해도 모두가 기대한만큼 7화로 나올게아니라 묵직하게 꽉채워서 나왔어야하지않나 싶은 아쉬움.",163,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김밥풀,한정적인 이야기보따리에 넘치다 못해 터져버린 서사와 캐릭터들 + 몇몇 인물은 로비를 억대로 받았나? 눈살까지 찌푸려질 정도 + 전편의 성공을 생각하면 시즌3와 부담을 나누는 작전은 최악의 선택이다 + 가장 기억에 남는 건 공유라는 배우의 발견,135,0.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,자구,2년동안 도대체 뭘 준비한거예요,17,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,쥬일,어떻게 이런 일이 있을 수가 있지?? 싶은 말도 안되는 순간에도 역시나 무서운건 인간들.,49,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,배귤,전 재밌었어요,7,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,권영민,하나의 시즌으로 평가하기에 지극히 아쉬움만 남는다. 클리프 행어를 말하기엔 고작 징검다리의 역할로만 소모되어버린다. '양복남' 공유가 최고점이었을 줄이야.,86,5.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,각시탈,1편의 너무 큰 성공은 2편의 너무 큰 짐이 되어버렸다.,31,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,KIZI,스토리를 진행하기엔 사공이 너무 많았다  +공유는 대단했다,32,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,DA WON,짜증나네... 그래도 공유의 재발견..,21,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,가비,연기에 힘이 너무 들어갔다.  2024.12.27,27,3.0
